('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123886.520us          0.000us                1     123886.520us          0.000us
convolution                  123879.042us          0.000us                1     123879.042us          0.000us
_convolution                 123873.214us          0.000us                1     123873.214us          0.000us
tensor                           12.662us          0.000us                1         12.662us          0.000us
_convolution_nogroup         123832.354us          0.000us                1     123832.354us          0.000us
thnn_conv2d                  123824.255us          0.000us                1     123824.255us          0.000us
thnn_conv2d_forward          123816.293us          0.000us                1     123816.293us          0.000us
sum                            1167.137us          0.000us                1       1167.137us          0.000us
_sum                           1160.318us          0.000us                1       1160.318us          0.000us
