('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1004767.480us          0.000us                1    1004767.480us          0.000us
convolution                 1004763.221us          0.000us                1    1004763.221us          0.000us
_convolution                1004758.381us          0.000us                1    1004758.381us          0.000us
tensor                            4.621us          0.000us                1          4.621us          0.000us
_convolution_nogroup        1004703.562us          0.000us                1    1004703.562us          0.000us
thnn_conv2d                 1004691.338us          0.000us                1    1004691.338us          0.000us
thnn_conv2d_forward         1004680.992us          0.000us                1    1004680.992us          0.000us
sum                           10635.617us          0.000us                1      10635.617us          0.000us
_sum                          10627.394us          0.000us                1      10627.394us          0.000us
