('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97430.352us          0.000us                1      97430.352us          0.000us
convolution                   97424.022us          0.000us                1      97424.022us          0.000us
_convolution                  97418.992us          0.000us                1      97418.992us          0.000us
tensor                           10.337us          0.000us                1         10.337us          0.000us
_convolution_nogroup          97385.326us          0.000us                1      97385.326us          0.000us
thnn_conv2d                   97377.738us          0.000us                1      97377.738us          0.000us
thnn_conv2d_forward           97371.009us          0.000us                1      97371.009us          0.000us
sum                             897.669us          0.000us                1        897.669us          0.000us
_sum                            890.196us          0.000us                1        890.196us          0.000us
