('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27969.803us          0.000us                1      27969.803us          0.000us
convolution                   27966.296us          0.000us                1      27966.296us          0.000us
_convolution                  27962.438us          0.000us                1      27962.438us          0.000us
tensor                            3.047us          0.000us                1          3.047us          0.000us
_convolution_nogroup          27944.492us          0.000us                1      27944.492us          0.000us
thnn_conv2d                   27938.356us          0.000us                1      27938.356us          0.000us
thnn_conv2d_forward           27931.945us          0.000us                1      27931.945us          0.000us
sum                             494.609us          0.000us                1        494.609us          0.000us
_sum                            490.059us          0.000us                1        490.059us          0.000us
