('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87808.585us          0.000us                1      87808.585us          0.000us
convolution                   87802.054us          0.000us                1      87802.054us          0.000us
_convolution                  87797.481us          0.000us                1      87797.481us          0.000us
tensor                            8.593us          0.000us                1          8.593us          0.000us
_convolution_nogroup          87764.718us          0.000us                1      87764.718us          0.000us
thnn_conv2d                   87757.762us          0.000us                1      87757.762us          0.000us
thnn_conv2d_forward           87751.399us          0.000us                1      87751.399us          0.000us
sum                             308.324us          0.000us                1        308.324us          0.000us
_sum                            299.992us          0.000us                1        299.992us          0.000us
