('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        65859.695us          0.000us                1      65859.695us          0.000us
convolution                   65855.523us          0.000us                1      65855.523us          0.000us
_convolution                  65850.418us          0.000us                1      65850.418us          0.000us
tensor                            3.859us          0.000us                1          3.859us          0.000us
_convolution_nogroup          65828.012us          0.000us                1      65828.012us          0.000us
thnn_conv2d                   65819.635us          0.000us                1      65819.635us          0.000us
thnn_conv2d_forward           65812.498us          0.000us                1      65812.498us          0.000us
sum                             751.577us          0.000us                1        751.577us          0.000us
_sum                            743.516us          0.000us                1        743.516us          0.000us
