('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       119171.338us          0.000us                1     119171.338us          0.000us
convolution                  119164.462us          0.000us                1     119164.462us          0.000us
_convolution                 119158.483us          0.000us                1     119158.483us          0.000us
tensor                           12.551us          0.000us                1         12.551us          0.000us
_convolution_nogroup         119081.062us          0.000us                1     119081.062us          0.000us
thnn_conv2d                  119074.125us          0.000us                1     119074.125us          0.000us
thnn_conv2d_forward          119066.530us          0.000us                1     119066.530us          0.000us
sum                            5017.944us          0.000us                1       5017.944us          0.000us
_sum                           5012.054us          0.000us                1       5012.054us          0.000us
