('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168520.317us          0.000us                1     168520.317us          0.000us
convolution                  168512.632us          0.000us                1     168512.632us          0.000us
_convolution                 168507.226us          0.000us                1     168507.226us          0.000us
tensor                           10.224us          0.000us                1         10.224us          0.000us
_convolution_nogroup         168472.919us          0.000us                1     168472.919us          0.000us
thnn_conv2d                  168463.502us          0.000us                1     168463.502us          0.000us
thnn_conv2d_forward          168456.544us          0.000us                1     168456.544us          0.000us
sum                            6587.310us          0.000us                1       6587.310us          0.000us
_sum                           6579.183us          0.000us                1       6579.183us          0.000us
