('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       188265.737us          0.000us                1     188265.737us          0.000us
convolution                  188257.598us          0.000us                1     188257.598us          0.000us
_convolution                 188251.057us          0.000us                1     188251.057us          0.000us
tensor                           13.375us          0.000us                1         13.375us          0.000us
_convolution_nogroup         188208.516us          0.000us                1     188208.516us          0.000us
thnn_conv2d                  188199.265us          0.000us                1     188199.265us          0.000us
thnn_conv2d_forward          188189.860us          0.000us                1     188189.860us          0.000us
sum                            4432.524us          0.000us                1       4432.524us          0.000us
_sum                           4422.898us          0.000us                1       4422.898us          0.000us
