('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       418278.512us          0.000us                1     418278.512us          0.000us
convolution                  418273.008us          0.000us                1     418273.008us          0.000us
_convolution                 418267.192us          0.000us                1     418267.192us          0.000us
tensor                           10.140us          0.000us                1         10.140us          0.000us
_convolution_nogroup         418231.342us          0.000us                1     418231.342us          0.000us
thnn_conv2d                  418224.910us          0.000us                1     418224.910us          0.000us
thnn_conv2d_forward          418218.693us          0.000us                1     418218.693us          0.000us
sum                            4318.308us          0.000us                1       4318.308us          0.000us
_sum                           4307.507us          0.000us                1       4307.507us          0.000us
