('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       724358.242us          0.000us                1     724358.242us          0.000us
convolution                  724354.210us          0.000us                1     724354.210us          0.000us
_convolution                 724349.260us          0.000us                1     724349.260us          0.000us
tensor                            3.101us          0.000us                1          3.101us          0.000us
_convolution_nogroup         724327.383us          0.000us                1     724327.383us          0.000us
thnn_conv2d                  724320.176us          0.000us                1     724320.176us          0.000us
thnn_conv2d_forward          724312.834us          0.000us                1     724312.834us          0.000us
sum                             759.748us          0.000us                1        759.748us          0.000us
_sum                            749.706us          0.000us                1        749.706us          0.000us
