('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       741716.481us          0.000us                1     741716.481us          0.000us
convolution                  741707.839us          0.000us                1     741707.839us          0.000us
_convolution                 741701.376us          0.000us                1     741701.376us          0.000us
tensor                           13.431us          0.000us                1         13.431us          0.000us
_convolution_nogroup         741645.840us          0.000us                1     741645.840us          0.000us
thnn_conv2d                  741638.246us          0.000us                1     741638.246us          0.000us
thnn_conv2d_forward          741630.967us          0.000us                1     741630.967us          0.000us
sum                            4478.101us          0.000us                1       4478.101us          0.000us
_sum                           4470.448us          0.000us                1       4470.448us          0.000us
