('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1479005.759us          0.000us                1    1479005.759us          0.000us
convolution                 1478999.039us          0.000us                1    1478999.039us          0.000us
_convolution                1478993.836us          0.000us                1    1478993.836us          0.000us
tensor                            9.768us          0.000us                1          9.768us          0.000us
_convolution_nogroup        1478960.546us          0.000us                1    1478960.546us          0.000us
thnn_conv2d                 1478953.996us          0.000us                1    1478953.996us          0.000us
thnn_conv2d_forward         1478946.908us          0.000us                1    1478946.908us          0.000us
sum                            5718.051us          0.000us                1       5718.051us          0.000us
_sum                           5712.157us          0.000us                1       5712.157us          0.000us
