('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47908.558us          0.000us                1      47908.558us          0.000us
convolution                   47898.869us          0.000us                1      47898.869us          0.000us
_convolution                  47892.362us          0.000us                1      47892.362us          0.000us
tensor                           12.168us          0.000us                1         12.168us          0.000us
_convolution_nogroup          47847.618us          0.000us                1      47847.618us          0.000us
thnn_conv2d                   47838.272us          0.000us                1      47838.272us          0.000us
thnn_conv2d_forward           47830.021us          0.000us                1      47830.021us          0.000us
sum                            1294.074us          0.000us                1       1294.074us          0.000us
_sum                           1285.046us          0.000us                1       1285.046us          0.000us
