('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       858598.394us          0.000us                1     858598.394us          0.000us
convolution                  858592.119us          0.000us                1     858592.119us          0.000us
_convolution                 858587.052us          0.000us                1     858587.052us          0.000us
tensor                           10.142us          0.000us                1         10.142us          0.000us
_convolution_nogroup         858552.316us          0.000us                1     858552.316us          0.000us
thnn_conv2d                  858544.873us          0.000us                1     858544.873us          0.000us
thnn_conv2d_forward          858537.552us          0.000us                1     858537.552us          0.000us
sum                           10967.327us          0.000us                1      10967.327us          0.000us
_sum                          10960.902us          0.000us                1      10960.902us          0.000us
