('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218319.814us          0.000us                1     218319.814us          0.000us
convolution                  218311.037us          0.000us                1     218311.037us          0.000us
_convolution                 218304.943us          0.000us                1     218304.943us          0.000us
tensor                           12.184us          0.000us                1         12.184us          0.000us
_convolution_nogroup         218267.187us          0.000us                1     218267.187us          0.000us
thnn_conv2d                  218258.743us          0.000us                1     218258.743us          0.000us
thnn_conv2d_forward          218250.348us          0.000us                1     218250.348us          0.000us
sum                             609.069us          0.000us                1        609.069us          0.000us
_sum                            600.145us          0.000us                1        600.145us          0.000us
