('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        84213.862us          0.000us                1      84213.862us          0.000us
convolution                   84204.028us          0.000us                1      84204.028us          0.000us
_convolution                  84197.014us          0.000us                1      84197.014us          0.000us
tensor                           16.095us          0.000us                1         16.095us          0.000us
_convolution_nogroup          84139.327us          0.000us                1      84139.327us          0.000us
thnn_conv2d                   84130.414us          0.000us                1      84130.414us          0.000us
thnn_conv2d_forward           84121.391us          0.000us                1      84121.391us          0.000us
sum                             659.579us          0.000us                1        659.579us          0.000us
_sum                            650.833us          0.000us                1        650.833us          0.000us
