('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134650.321us          0.000us                1     134650.321us          0.000us
convolution                  134642.812us          0.000us                1     134642.812us          0.000us
_convolution                 134637.247us          0.000us                1     134637.247us          0.000us
tensor                           11.161us          0.000us                1         11.161us          0.000us
_convolution_nogroup         134571.091us          0.000us                1     134571.091us          0.000us
thnn_conv2d                  134562.971us          0.000us                1     134562.971us          0.000us
thnn_conv2d_forward          134555.000us          0.000us                1     134555.000us          0.000us
sum                            8363.467us          0.000us                1       8363.467us          0.000us
_sum                           8355.494us          0.000us                1       8355.494us          0.000us
