('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8600.532us          0.000us                1       8600.532us          0.000us
convolution                    8593.058us          0.000us                1       8593.058us          0.000us
_convolution                   8587.526us          0.000us                1       8587.526us          0.000us
tensor                           12.214us          0.000us                1         12.214us          0.000us
_convolution_nogroup           8549.189us          0.000us                1       8549.189us          0.000us
thnn_conv2d                    8541.055us          0.000us                1       8541.055us          0.000us
thnn_conv2d_forward            8534.795us          0.000us                1       8534.795us          0.000us
sum                             510.309us          0.000us                1        510.309us          0.000us
_sum                            504.085us          0.000us                1        504.085us          0.000us
