('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        80693.056us          0.000us                1      80693.056us          0.000us
convolution                   80683.741us          0.000us                1      80683.741us          0.000us
_convolution                  80676.801us          0.000us                1      80676.801us          0.000us
tensor                           12.659us          0.000us                1         12.659us          0.000us
_convolution_nogroup          80633.264us          0.000us                1      80633.264us          0.000us
thnn_conv2d                   80624.439us          0.000us                1      80624.439us          0.000us
thnn_conv2d_forward           80615.852us          0.000us                1      80615.852us          0.000us
sum                            3509.830us          0.000us                1       3509.830us          0.000us
_sum                           3500.479us          0.000us                1       3500.479us          0.000us
