('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513652.990us          0.000us                1     513652.990us          0.000us
convolution                  513646.419us          0.000us                1     513646.419us          0.000us
_convolution                 513641.141us          0.000us                1     513641.141us          0.000us
tensor                           11.849us          0.000us                1         11.849us          0.000us
_convolution_nogroup         513604.228us          0.000us                1     513604.228us          0.000us
thnn_conv2d                  513597.072us          0.000us                1     513597.072us          0.000us
thnn_conv2d_forward          513589.736us          0.000us                1     513589.736us          0.000us
sum                             226.888us          0.000us                1        226.888us          0.000us
_sum                            221.718us          0.000us                1        221.718us          0.000us
