('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490206.826us          0.000us                1     490206.826us          0.000us
convolution                  490203.856us          0.000us                1     490203.856us          0.000us
_convolution                 490199.568us          0.000us                1     490199.568us          0.000us
tensor                            7.703us          0.000us                1          7.703us          0.000us
_convolution_nogroup         490175.299us          0.000us                1     490175.299us          0.000us
thnn_conv2d                  490167.498us          0.000us                1     490167.498us          0.000us
thnn_conv2d_forward          490160.885us          0.000us                1     490160.885us          0.000us
sum                            4009.592us          0.000us                1       4009.592us          0.000us
_sum                           4002.759us          0.000us                1       4002.759us          0.000us
