('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       242144.717us          0.000us                1     242144.717us          0.000us
convolution                  242137.762us          0.000us                1     242137.762us          0.000us
_convolution                 242131.506us          0.000us                1     242131.506us          0.000us
tensor                           10.677us          0.000us                1         10.677us          0.000us
_convolution_nogroup         242091.924us          0.000us                1     242091.924us          0.000us
thnn_conv2d                  242084.143us          0.000us                1     242084.143us          0.000us
thnn_conv2d_forward          242076.523us          0.000us                1     242076.523us          0.000us
sum                            8194.085us          0.000us                1       8194.085us          0.000us
_sum                           8186.084us          0.000us                1       8186.084us          0.000us
