('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85850.782us          0.000us                1      85850.782us          0.000us
convolution                   85841.755us          0.000us                1      85841.755us          0.000us
_convolution                  85835.261us          0.000us                1      85835.261us          0.000us
tensor                           15.827us          0.000us                1         15.827us          0.000us
_convolution_nogroup          85731.167us          0.000us                1      85731.167us          0.000us
thnn_conv2d                   85723.252us          0.000us                1      85723.252us          0.000us
thnn_conv2d_forward           85715.805us          0.000us                1      85715.805us          0.000us
sum                            2039.681us          0.000us                1       2039.681us          0.000us
_sum                           2032.427us          0.000us                1       2032.427us          0.000us
