('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13139.347us          0.000us                1      13139.347us          0.000us
convolution                   13132.458us          0.000us                1      13132.458us          0.000us
_convolution                  13127.119us          0.000us                1      13127.119us          0.000us
tensor                            9.520us          0.000us                1          9.520us          0.000us
_convolution_nogroup          13090.768us          0.000us                1      13090.768us          0.000us
thnn_conv2d                   13084.130us          0.000us                1      13084.130us          0.000us
thnn_conv2d_forward           13076.923us          0.000us                1      13076.923us          0.000us
sum                            6266.700us          0.000us                1       6266.700us          0.000us
_sum                           6260.339us          0.000us                1       6260.339us          0.000us
