('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1352275.988us          0.000us                1    1352275.988us          0.000us
convolution                 1352270.827us          0.000us                1    1352270.827us          0.000us
_convolution                1352265.470us          0.000us                1    1352265.470us          0.000us
tensor                            8.149us          0.000us                1          8.149us          0.000us
_convolution_nogroup        1352225.311us          0.000us                1    1352225.311us          0.000us
thnn_conv2d                 1352215.892us          0.000us                1    1352215.892us          0.000us
thnn_conv2d_forward         1352207.889us          0.000us                1    1352207.889us          0.000us
sum                            7909.014us          0.000us                1       7909.014us          0.000us
_sum                           7899.985us          0.000us                1       7899.985us          0.000us
