('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60411.181us          0.000us                1      60411.181us          0.000us
convolution                   60406.178us          0.000us                1      60406.178us          0.000us
_convolution                  60402.131us          0.000us                1      60402.131us          0.000us
tensor                            7.017us          0.000us                1          7.017us          0.000us
_convolution_nogroup          60374.499us          0.000us                1      60374.499us          0.000us
thnn_conv2d                   60368.058us          0.000us                1      60368.058us          0.000us
thnn_conv2d_forward           60361.983us          0.000us                1      60361.983us          0.000us
sum                            5599.691us          0.000us                1       5599.691us          0.000us
_sum                           5593.125us          0.000us                1       5593.125us          0.000us
