('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3690378.091us          0.000us                1    3690378.091us          0.000us
convolution                 3690368.543us          0.000us                1    3690368.543us          0.000us
_convolution                3690361.893us          0.000us                1    3690361.893us          0.000us
tensor                           16.829us          0.000us                1         16.829us          0.000us
_convolution_nogroup        3690200.139us          0.000us                1    3690200.139us          0.000us
thnn_conv2d                 3690176.560us          0.000us                1    3690176.560us          0.000us
thnn_conv2d_forward         3690160.055us          0.000us                1    3690160.055us          0.000us
sum                           52234.351us          0.000us                1      52234.351us          0.000us
_sum                          52226.551us          0.000us                1      52226.551us          0.000us
