('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       748299.419us          0.000us                1     748299.419us          0.000us
convolution                  748291.621us          0.000us                1     748291.621us          0.000us
_convolution                 748285.261us          0.000us                1     748285.261us          0.000us
tensor                           12.848us          0.000us                1         12.848us          0.000us
_convolution_nogroup         748241.630us          0.000us                1     748241.630us          0.000us
thnn_conv2d                  748233.747us          0.000us                1     748233.747us          0.000us
thnn_conv2d_forward          748224.496us          0.000us                1     748224.496us          0.000us
sum                            2325.042us          0.000us                1       2325.042us          0.000us
_sum                           2316.630us          0.000us                1       2316.630us          0.000us
