('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6835185.713us          0.000us                1    6835185.713us          0.000us
convolution                 6835178.224us          0.000us                1    6835178.224us          0.000us
_convolution                6835172.201us          0.000us                1    6835172.201us          0.000us
tensor                           12.265us          0.000us                1         12.265us          0.000us
_convolution_nogroup        6835094.749us          0.000us                1    6835094.749us          0.000us
thnn_conv2d                 6835084.370us          0.000us                1    6835084.370us          0.000us
thnn_conv2d_forward         6835074.451us          0.000us                1    6835074.451us          0.000us
sum                           23507.027us          0.000us                1      23507.027us          0.000us
_sum                          23499.419us          0.000us                1      23499.419us          0.000us
