('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       739511.559us          0.000us                1     739511.559us          0.000us
convolution                  739504.923us          0.000us                1     739504.923us          0.000us
_convolution                 739500.846us          0.000us                1     739500.846us          0.000us
tensor                            8.837us          0.000us                1          8.837us          0.000us
_convolution_nogroup         739435.630us          0.000us                1     739435.630us          0.000us
thnn_conv2d                  739427.104us          0.000us                1     739427.104us          0.000us
thnn_conv2d_forward          739420.734us          0.000us                1     739420.734us          0.000us
sum                             441.666us          0.000us                1        441.666us          0.000us
_sum                            435.248us          0.000us                1        435.248us          0.000us
