('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563646.395us          0.000us                1     563646.395us          0.000us
convolution                  563643.281us          0.000us                1     563643.281us          0.000us
_convolution                 563638.597us          0.000us                1     563638.597us          0.000us
tensor                            3.210us          0.000us                1          3.210us          0.000us
_convolution_nogroup         563619.423us          0.000us                1     563619.423us          0.000us
thnn_conv2d                  563613.075us          0.000us                1     563613.075us          0.000us
thnn_conv2d_forward          563606.732us          0.000us                1     563606.732us          0.000us
sum                             773.123us          0.000us                1        773.123us          0.000us
_sum                            765.739us          0.000us                1        765.739us          0.000us
