('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320021.587us          0.000us                1     320021.587us          0.000us
convolution                  320013.804us          0.000us                1     320013.804us          0.000us
_convolution                 320007.464us          0.000us                1     320007.464us          0.000us
tensor                           13.450us          0.000us                1         13.450us          0.000us
_convolution_nogroup         319966.392us          0.000us                1     319966.392us          0.000us
thnn_conv2d                  319958.712us          0.000us                1     319958.712us          0.000us
thnn_conv2d_forward          319951.356us          0.000us                1     319951.356us          0.000us
sum                            1881.446us          0.000us                1       1881.446us          0.000us
_sum                           1872.432us          0.000us                1       1872.432us          0.000us
