('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       269470.507us          0.000us                1     269470.507us          0.000us
convolution                  269466.742us          0.000us                1     269466.742us          0.000us
_convolution                 269463.142us          0.000us                1     269463.142us          0.000us
tensor                            3.521us          0.000us                1          3.521us          0.000us
_convolution_nogroup         269441.375us          0.000us                1     269441.375us          0.000us
thnn_conv2d                  269434.890us          0.000us                1     269434.890us          0.000us
thnn_conv2d_forward          269428.043us          0.000us                1     269428.043us          0.000us
sum                            2324.439us          0.000us                1       2324.439us          0.000us
_sum                           2318.302us          0.000us                1       2318.302us          0.000us
