('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       129472.285us          0.000us                1     129472.285us          0.000us
convolution                  129466.756us          0.000us                1     129466.756us          0.000us
_convolution                 129462.085us          0.000us                1     129462.085us          0.000us
tensor                            8.340us          0.000us                1          8.340us          0.000us
_convolution_nogroup         129429.027us          0.000us                1     129429.027us          0.000us
thnn_conv2d                  129422.395us          0.000us                1     129422.395us          0.000us
thnn_conv2d_forward          129415.558us          0.000us                1     129415.558us          0.000us
sum                             515.806us          0.000us                1        515.806us          0.000us
_sum                            509.711us          0.000us                1        509.711us          0.000us
