('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       124712.096us          0.000us                1     124712.096us          0.000us
convolution                  124703.615us          0.000us                1     124703.615us          0.000us
_convolution                 124697.542us          0.000us                1     124697.542us          0.000us
tensor                           14.506us          0.000us                1         14.506us          0.000us
_convolution_nogroup         124652.367us          0.000us                1     124652.367us          0.000us
thnn_conv2d                  124643.712us          0.000us                1     124643.712us          0.000us
thnn_conv2d_forward          124635.830us          0.000us                1     124635.830us          0.000us
sum                            5459.687us          0.000us                1       5459.687us          0.000us
_sum                           5453.070us          0.000us                1       5453.070us          0.000us
