('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       399510.418us          0.000us                1     399510.418us          0.000us
convolution                  399501.295us          0.000us                1     399501.295us          0.000us
_convolution                 399495.214us          0.000us                1     399495.214us          0.000us
tensor                           13.890us          0.000us                1         13.890us          0.000us
_convolution_nogroup         399450.679us          0.000us                1     399450.679us          0.000us
thnn_conv2d                  399443.753us          0.000us                1     399443.753us          0.000us
thnn_conv2d_forward          399436.406us          0.000us                1     399436.406us          0.000us
sum                            6860.856us          0.000us                1       6860.856us          0.000us
_sum                           6853.508us          0.000us                1       6853.508us          0.000us
