('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3811693.795us          0.000us                1    3811693.795us          0.000us
convolution                 3811687.128us          0.000us                1    3811687.128us          0.000us
_convolution                3811681.108us          0.000us                1    3811681.108us          0.000us
tensor                           11.756us          0.000us                1         11.756us          0.000us
_convolution_nogroup        3811636.635us          0.000us                1    3811636.635us          0.000us
thnn_conv2d                 3811628.427us          0.000us                1    3811628.427us          0.000us
thnn_conv2d_forward         3811620.396us          0.000us                1    3811620.396us          0.000us
sum                            9717.089us          0.000us                1       9717.089us          0.000us
_sum                           9707.421us          0.000us                1       9707.421us          0.000us
