('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       270514.350us          0.000us                1     270514.350us          0.000us
convolution                  270508.128us          0.000us                1     270508.128us          0.000us
_convolution                 270503.541us          0.000us                1     270503.541us          0.000us
tensor                           18.784us          0.000us                1         18.784us          0.000us
_convolution_nogroup         270460.869us          0.000us                1     270460.869us          0.000us
thnn_conv2d                  270454.162us          0.000us                1     270454.162us          0.000us
thnn_conv2d_forward          270448.026us          0.000us                1     270448.026us          0.000us
sum                             968.926us          0.000us                1        968.926us          0.000us
_sum                            962.074us          0.000us                1        962.074us          0.000us
