('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       733403.288us          0.000us                1     733403.288us          0.000us
convolution                  733394.063us          0.000us                1     733394.063us          0.000us
_convolution                 733388.185us          0.000us                1     733388.185us          0.000us
tensor                           14.230us          0.000us                1         14.230us          0.000us
_convolution_nogroup         733344.416us          0.000us                1     733344.416us          0.000us
thnn_conv2d                  733336.300us          0.000us                1     733336.300us          0.000us
thnn_conv2d_forward          733327.795us          0.000us                1     733327.795us          0.000us
sum                            2107.178us          0.000us                1       2107.178us          0.000us
_sum                           2098.004us          0.000us                1       2098.004us          0.000us
