('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       321440.432us          0.000us                1     321440.432us          0.000us
convolution                  321431.778us          0.000us                1     321431.778us          0.000us
_convolution                 321425.250us          0.000us                1     321425.250us          0.000us
tensor                           13.170us          0.000us                1         13.170us          0.000us
_convolution_nogroup         321383.647us          0.000us                1     321383.647us          0.000us
thnn_conv2d                  321374.452us          0.000us                1     321374.452us          0.000us
thnn_conv2d_forward          321365.912us          0.000us                1     321365.912us          0.000us
sum                            2017.332us          0.000us                1       2017.332us          0.000us
_sum                           2007.587us          0.000us                1       2007.587us          0.000us
