('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       530851.248us          0.000us                1     530851.248us          0.000us
convolution                  530848.012us          0.000us                1     530848.012us          0.000us
_convolution                 530843.515us          0.000us                1     530843.515us          0.000us
tensor                            3.848us          0.000us                1          3.848us          0.000us
_convolution_nogroup         530800.343us          0.000us                1     530800.343us          0.000us
thnn_conv2d                  530790.828us          0.000us                1     530790.828us          0.000us
thnn_conv2d_forward          530783.181us          0.000us                1     530783.181us          0.000us
sum                            1266.149us          0.000us                1       1266.149us          0.000us
_sum                           1259.748us          0.000us                1       1259.748us          0.000us
