('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2402693.131us          0.000us                1    2402693.131us          0.000us
convolution                 2402684.833us          0.000us                1    2402684.833us          0.000us
_convolution                2402678.672us          0.000us                1    2402678.672us          0.000us
tensor                           10.696us          0.000us                1         10.696us          0.000us
_convolution_nogroup        2402637.227us          0.000us                1    2402637.227us          0.000us
thnn_conv2d                 2402629.568us          0.000us                1    2402629.568us          0.000us
thnn_conv2d_forward         2402621.742us          0.000us                1    2402621.742us          0.000us
sum                            9693.268us          0.000us                1       9693.268us          0.000us
_sum                           9686.264us          0.000us                1       9686.264us          0.000us
