('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18905.213us          0.000us                1      18905.213us          0.000us
convolution                   18898.810us          0.000us                1      18898.810us          0.000us
_convolution                  18880.953us          0.000us                1      18880.953us          0.000us
tensor                            7.654us          0.000us                1          7.654us          0.000us
_convolution_nogroup          18852.031us          0.000us                1      18852.031us          0.000us
thnn_conv2d                   18846.001us          0.000us                1      18846.001us          0.000us
thnn_conv2d_forward           18840.074us          0.000us                1      18840.074us          0.000us
sum                             419.592us          0.000us                1        419.592us          0.000us
_sum                            413.281us          0.000us                1        413.281us          0.000us
