('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45047.459us          0.000us                1      45047.459us          0.000us
convolution                   45039.797us          0.000us                1      45039.797us          0.000us
_convolution                  45034.499us          0.000us                1      45034.499us          0.000us
tensor                           12.143us          0.000us                1         12.143us          0.000us
_convolution_nogroup          44996.922us          0.000us                1      44996.922us          0.000us
thnn_conv2d                   44989.497us          0.000us                1      44989.497us          0.000us
thnn_conv2d_forward           44982.769us          0.000us                1      44982.769us          0.000us
sum                            2422.231us          0.000us                1       2422.231us          0.000us
_sum                           2414.338us          0.000us                1       2414.338us          0.000us
