('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41500.174us          0.000us                1      41500.174us          0.000us
convolution                   41491.814us          0.000us                1      41491.814us          0.000us
_convolution                  41485.209us          0.000us                1      41485.209us          0.000us
tensor                           14.937us          0.000us                1         14.937us          0.000us
_convolution_nogroup          41437.805us          0.000us                1      41437.805us          0.000us
thnn_conv2d                   41429.326us          0.000us                1      41429.326us          0.000us
thnn_conv2d_forward           41421.312us          0.000us                1      41421.312us          0.000us
sum                             808.863us          0.000us                1        808.863us          0.000us
_sum                            801.556us          0.000us                1        801.556us          0.000us
