('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       875815.313us          0.000us                1     875815.313us          0.000us
convolution                  875806.766us          0.000us                1     875806.766us          0.000us
_convolution                 875800.807us          0.000us                1     875800.807us          0.000us
tensor                           11.916us          0.000us                1         11.916us          0.000us
_convolution_nogroup         875757.918us          0.000us                1     875757.918us          0.000us
thnn_conv2d                  875749.854us          0.000us                1     875749.854us          0.000us
thnn_conv2d_forward          875742.506us          0.000us                1     875742.506us          0.000us
sum                            1506.455us          0.000us                1       1506.455us          0.000us
_sum                           1497.468us          0.000us                1       1497.468us          0.000us
