('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3061135.786us          0.000us                1    3061135.786us          0.000us
convolution                 3061128.103us          0.000us                1    3061128.103us          0.000us
_convolution                3061122.217us          0.000us                1    3061122.217us          0.000us
tensor                           13.791us          0.000us                1         13.791us          0.000us
_convolution_nogroup        3061062.807us          0.000us                1    3061062.807us          0.000us
thnn_conv2d                 3061055.570us          0.000us                1    3061055.570us          0.000us
thnn_conv2d_forward         3061047.784us          0.000us                1    3061047.784us          0.000us
sum                            5209.441us          0.000us                1       5209.441us          0.000us
_sum                           5201.559us          0.000us                1       5201.559us          0.000us
