('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105420.324us          0.000us                1     105420.324us          0.000us
convolution                  105411.538us          0.000us                1     105411.538us          0.000us
_convolution                 105404.814us          0.000us                1     105404.814us          0.000us
tensor                           12.155us          0.000us                1         12.155us          0.000us
_convolution_nogroup         105349.421us          0.000us                1     105349.421us          0.000us
thnn_conv2d                  105340.872us          0.000us                1     105340.872us          0.000us
thnn_conv2d_forward          105331.452us          0.000us                1     105331.452us          0.000us
sum                             907.168us          0.000us                1        907.168us          0.000us
_sum                            898.228us          0.000us                1        898.228us          0.000us
