('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2702192.137us          0.000us                1    2702192.137us          0.000us
convolution                 2702184.853us          0.000us                1    2702184.853us          0.000us
_convolution                2702178.824us          0.000us                1    2702178.824us          0.000us
tensor                           12.472us          0.000us                1         12.472us          0.000us
_convolution_nogroup        2702123.839us          0.000us                1    2702123.839us          0.000us
thnn_conv2d                 2702113.001us          0.000us                1    2702113.001us          0.000us
thnn_conv2d_forward         2702104.565us          0.000us                1    2702104.565us          0.000us
sum                           87953.187us          0.000us                1      87953.187us          0.000us
_sum                          87946.381us          0.000us                1      87946.381us          0.000us
