('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.356us          0.000us                1          2.356us          0.000us
SumBackward0                                26.122us          0.000us                1         26.122us          0.000us
expand                                      21.499us          0.000us                1         21.499us          0.000us
ThnnConv2DBackward                      129365.450us          0.000us                1     129365.450us          0.000us
thnn_conv2d_backward                    129349.407us          0.000us                1     129349.407us          0.000us
torch::autograd::AccumulateGrad             65.478us          0.000us                1         65.478us          0.000us
clone                                       57.952us          0.000us                1         57.952us          0.000us
torch::autograd::AccumulateGrad              5.873us          0.000us                1          5.873us          0.000us
clone                                        3.300us          0.000us                1          3.300us          0.000us
