('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2496727.020us          0.000us                1    2496727.020us          0.000us
convolution                 2496717.784us          0.000us                1    2496717.784us          0.000us
_convolution                2496711.999us          0.000us                1    2496711.999us          0.000us
tensor                           14.610us          0.000us                1         14.610us          0.000us
_convolution_nogroup        2496662.819us          0.000us                1    2496662.819us          0.000us
thnn_conv2d                 2496653.837us          0.000us                1    2496653.837us          0.000us
thnn_conv2d_forward         2496645.971us          0.000us                1    2496645.971us          0.000us
sum                            5038.767us          0.000us                1       5038.767us          0.000us
_sum                           5031.173us          0.000us                1       5031.173us          0.000us
