('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       269496.875us          0.000us                1     269496.875us          0.000us
convolution                  269487.534us          0.000us                1     269487.534us          0.000us
_convolution                 269481.104us          0.000us                1     269481.104us          0.000us
tensor                           15.546us          0.000us                1         15.546us          0.000us
_convolution_nogroup         269437.018us          0.000us                1     269437.018us          0.000us
thnn_conv2d                  269429.029us          0.000us                1     269429.029us          0.000us
thnn_conv2d_forward          269421.584us          0.000us                1     269421.584us          0.000us
sum                             774.248us          0.000us                1        774.248us          0.000us
_sum                            767.997us          0.000us                1        767.997us          0.000us
