('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        31013.455us          0.000us                1      31013.455us          0.000us
convolution                   31005.564us          0.000us                1      31005.564us          0.000us
_convolution                  30999.843us          0.000us                1      30999.843us          0.000us
tensor                           11.784us          0.000us                1         11.784us          0.000us
_convolution_nogroup          30961.628us          0.000us                1      30961.628us          0.000us
thnn_conv2d                   30953.998us          0.000us                1      30953.998us          0.000us
thnn_conv2d_forward           30945.852us          0.000us                1      30945.852us          0.000us
sum                            2445.573us          0.000us                1       2445.573us          0.000us
_sum                           2438.786us          0.000us                1       2438.786us          0.000us
