('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25350.971us          0.000us                1      25350.971us          0.000us
convolution                   25344.189us          0.000us                1      25344.189us          0.000us
_convolution                  25339.592us          0.000us                1      25339.592us          0.000us
tensor                            9.057us          0.000us                1          9.057us          0.000us
_convolution_nogroup          25305.637us          0.000us                1      25305.637us          0.000us
thnn_conv2d                   25299.481us          0.000us                1      25299.481us          0.000us
thnn_conv2d_forward           25293.316us          0.000us                1      25293.316us          0.000us
sum                            1086.188us          0.000us                1       1086.188us          0.000us
_sum                           1079.561us          0.000us                1       1079.561us          0.000us
