('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1063112.690us          0.000us                1    1063112.690us          0.000us
convolution                 1063108.396us          0.000us                1    1063108.396us          0.000us
_convolution                1063104.138us          0.000us                1    1063104.138us          0.000us
tensor                            9.473us          0.000us                1          9.473us          0.000us
_convolution_nogroup        1063066.558us          0.000us                1    1063066.558us          0.000us
thnn_conv2d                 1063057.683us          0.000us                1    1063057.683us          0.000us
thnn_conv2d_forward         1063048.325us          0.000us                1    1063048.325us          0.000us
sum                            6272.288us          0.000us                1       6272.288us          0.000us
_sum                           6262.294us          0.000us                1       6262.294us          0.000us
