('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96469.071us          0.000us                1      96469.071us          0.000us
convolution                   96461.450us          0.000us                1      96461.450us          0.000us
_convolution                  96446.625us          0.000us                1      96446.625us          0.000us
tensor                           10.613us          0.000us                1         10.613us          0.000us
_convolution_nogroup          96395.316us          0.000us                1      96395.316us          0.000us
thnn_conv2d                   96388.130us          0.000us                1      96388.130us          0.000us
thnn_conv2d_forward           96381.618us          0.000us                1      96381.618us          0.000us
sum                            6501.242us          0.000us                1       6501.242us          0.000us
_sum                           6492.476us          0.000us                1       6492.476us          0.000us
