('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         5574.447us          0.000us                1       5574.447us          0.000us
convolution                    5567.997us          0.000us                1       5567.997us          0.000us
_convolution                   5562.886us          0.000us                1       5562.886us          0.000us
tensor                           11.968us          0.000us                1         11.968us          0.000us
_convolution_nogroup           5524.567us          0.000us                1       5524.567us          0.000us
thnn_conv2d                    5517.430us          0.000us                1       5517.430us          0.000us
thnn_conv2d_forward            5511.524us          0.000us                1       5511.524us          0.000us
sum                             118.181us          0.000us                1        118.181us          0.000us
_sum                            113.110us          0.000us                1        113.110us          0.000us
