('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1985346.846us          0.000us                1    1985346.846us          0.000us
convolution                 1985342.456us          0.000us                1    1985342.456us          0.000us
_convolution                1985338.703us          0.000us                1    1985338.703us          0.000us
tensor                            9.592us          0.000us                1          9.592us          0.000us
_convolution_nogroup        1985300.453us          0.000us                1    1985300.453us          0.000us
thnn_conv2d                 1985291.909us          0.000us                1    1985291.909us          0.000us
thnn_conv2d_forward         1985284.499us          0.000us                1    1985284.499us          0.000us
sum                           11219.237us          0.000us                1      11219.237us          0.000us
_sum                          11213.169us          0.000us                1      11213.169us          0.000us
