('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1742443.130us          0.000us                1    1742443.130us          0.000us
convolution                 1742434.356us          0.000us                1    1742434.356us          0.000us
_convolution                1742427.750us          0.000us                1    1742427.750us          0.000us
tensor                           16.112us          0.000us                1         16.112us          0.000us
_convolution_nogroup        1742376.001us          0.000us                1    1742376.001us          0.000us
thnn_conv2d                 1742367.743us          0.000us                1    1742367.743us          0.000us
thnn_conv2d_forward         1742359.939us          0.000us                1    1742359.939us          0.000us
sum                            1372.703us          0.000us                1       1372.703us          0.000us
_sum                           1366.090us          0.000us                1       1366.090us          0.000us
