('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        48516.299us          0.000us                1      48516.299us          0.000us
convolution                   48508.473us          0.000us                1      48508.473us          0.000us
_convolution                  48502.179us          0.000us                1      48502.179us          0.000us
tensor                           10.535us          0.000us                1         10.535us          0.000us
_convolution_nogroup          48461.508us          0.000us                1      48461.508us          0.000us
thnn_conv2d                   48453.652us          0.000us                1      48453.652us          0.000us
thnn_conv2d_forward           48444.957us          0.000us                1      48444.957us          0.000us
sum                            4895.363us          0.000us                1       4895.363us          0.000us
_sum                           4887.429us          0.000us                1       4887.429us          0.000us
