('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       108676.839us          0.000us                1     108676.839us          0.000us
convolution                  108667.424us          0.000us                1     108667.424us          0.000us
_convolution                 108661.131us          0.000us                1     108661.131us          0.000us
tensor                           15.053us          0.000us                1         15.053us          0.000us
_convolution_nogroup         108613.391us          0.000us                1     108613.391us          0.000us
thnn_conv2d                  108604.843us          0.000us                1     108604.843us          0.000us
thnn_conv2d_forward          108597.077us          0.000us                1     108597.077us          0.000us
sum                             443.390us          0.000us                1        443.390us          0.000us
_sum                            434.234us          0.000us                1        434.234us          0.000us
