('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       136244.941us          0.000us                1     136244.941us          0.000us
convolution                  136242.109us          0.000us                1     136242.109us          0.000us
_convolution                 136238.417us          0.000us                1     136238.417us          0.000us
tensor                            3.191us          0.000us                1          3.191us          0.000us
_convolution_nogroup         136219.708us          0.000us                1     136219.708us          0.000us
thnn_conv2d                  136212.950us          0.000us                1     136212.950us          0.000us
thnn_conv2d_forward          136206.612us          0.000us                1     136206.612us          0.000us
sum                            5701.525us          0.000us                1       5701.525us          0.000us
_sum                           5696.225us          0.000us                1       5696.225us          0.000us
