('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        88273.571us          0.000us                1      88273.571us          0.000us
convolution                   88270.611us          0.000us                1      88270.611us          0.000us
_convolution                  88266.021us          0.000us                1      88266.021us          0.000us
tensor                            3.270us          0.000us                1          3.270us          0.000us
_convolution_nogroup          88242.693us          0.000us                1      88242.693us          0.000us
thnn_conv2d                   88235.796us          0.000us                1      88235.796us          0.000us
thnn_conv2d_forward           88229.146us          0.000us                1      88229.146us          0.000us
sum                            1371.904us          0.000us                1       1371.904us          0.000us
_sum                           1365.456us          0.000us                1       1365.456us          0.000us
